layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
X,A,26,5.651829319869635,True,75.73808600180914,5,0.7868696,0.04130311183327669,6300.0,312.4,X6300.0 Y312.4,"[5.650427916734859, 5.571104915668811, 5.665150769083997]",3.287339687347412,2025-02-28_15-27-54
X,A,27,6.078217421853285,True,78.54307899889957,5,0.7603969,0.06429292757415384,6300.0,317.2,X6300.0 Y317.2,"[6.116323276633635, 6.067824692027798, 5.962316410830469]",7.948602199554443,2025-02-28_15-28-02
X,A,28,5.591310415202485,True,75.33149886312381,5,0.7768524,0.0724574042741838,6300.0,322.0,X6300.0 Y322.0,"[5.735721645669004, 5.583053275256968, 5.580999859654655]",4.885753154754639,2025-02-28_15-28-07
X,A,29,5.707825457725743,True,76.11235308744637,5,0.74944144,0.01387940424130012,6300.0,326.8,X6300.0 Y326.8,"[5.729298584952468, 5.709820989350492, 5.69542811021856]",5.5576183795928955,2025-02-28_15-28-12
X,A,30,6.104835983330426,True,78.71487441656816,5,0.79363316,0.08087921056166106,6300.0,331.6,X6300.0 Y331.6,"[6.117240012141565, 6.252350407068772, 6.059314549574193]",5.5911359786987305,2025-02-28_15-28-18
X,A,31,5.595385980311387,True,75.35894882375128,5,0.728409,0.06983273470578892,6300.0,336.4,X6300.0 Y336.4,"[5.459174837150872, 5.592437739945031, 5.618679846778251]",12.035882711410522,2025-02-28_15-28-30
X,A,32,6.176754307401272,True,79.17716912893417,5,0.75452656,0.053772371446707004,6300.0,341.1,X6300.0 Y341.1,"[6.256129054316576, 6.183077140304884, 6.124686454492238]",6.298438787460327,2025-02-28_15-28-36
X,A,33,5.765184665717537,True,76.49383207681318,5,0.75218135,0.05931391306262139,6300.0,345.9,X6300.0 Y345.9,"[5.74915521848747, 5.882165946663933, 5.7650370612138255]",4.57778787612915,2025-02-28_15-28-41
X,A,34,6.074499194305696,True,78.51905174749001,5,0.78900117,0.05534033130776189,6300.0,350.7,X6300.0 Y350.7,"[6.0652141650862434, 5.976106143321267, 6.109126563391013]",6.411050081253052,2025-02-28_15-28-47
X,A,35,6.118298487025206,True,78.80161841070974,5,0.7979376,0.018118749069635915,6300.0,355.5,X6300.0 Y355.5,"[6.084049626778972, 6.126619598217202, 6.116204246996504]",4.3594067096710205,2025-02-28_15-28-52
X,A,36,5.805481011161061,True,76.76069728379356,5,0.7658787,0.08390494966084149,6300.0,360.3,X6300.0 Y360.3,"[5.640236404155254, 5.805209554857917, 5.8288741794978005]",10.848641633987427,2025-02-28_15-29-03
X,A,37,5.836090829109102,True,76.96279440144211,5,0.74362737,0.04544526824965894,6300.0,365.1,X6300.0 Y365.1,"[5.761037658648737, 5.871466974664631, 5.828407581008891]",5.87632942199707,2025-02-28_15-29-08
X,A,38,6.2534458152466295,True,79.66719057956237,5,0.8173123,0.043695202761301566,6300.0,369.9,X6300.0 Y369.9,"[6.340217736422443, 6.25118528298932, 6.2442560528963655]",5.678375720977783,2025-02-28_15-29-14
X,A,39,5.953888596346932,True,77.73563648661406,5,0.77705747,0.07898008255860402,6300.0,374.7,X6300.0 Y374.7,"[5.943464496825338, 5.9934087576048265, 5.806573973722282]",6.127180099487305,2025-02-28_15-29-20
X,A,40,5.844333858089518,True,77.01712723387183,5,0.7518713,0.06674850131133486,6300.0,379.5,X6300.0 Y379.5,"[5.7142935120019684, 5.8669183883723965, 5.841383565900953]",3.980992317199707,2025-02-28_15-29-24
X,A,41,5.744133492667768,True,76.35404838898751,5,0.751569,0.02567993968197151,6300.0,384.3,X6300.0 Y384.3,"[5.742132133449427, 5.795219563609552, 5.739454958252857]",4.8848371505737305,2025-02-28_15-29-29
X,A,42,6.336898764554053,True,80.19701268668616,5,0.7831308,0.06946651830163683,6300.0,389.1,X6300.0 Y389.1,"[6.314011550563199, 6.472536645046067, 6.3397247462055635]",6.612072944641113,2025-02-28_15-29-36
X,A,43,5.8891669459772915,True,77.31196998151928,5,0.82148916,0.09230991631052368,6300.0,393.9,X6300.0 Y393.9,"[5.8896076530384205, 6.003556523050601, 5.777446686106117]",7.832090139389038,2025-02-28_15-29-44
X,A,44,6.130286793430465,True,78.8787832987039,5,0.8027566,0.05818095909474158,6300.0,398.6,X6300.0 Y398.6,"[6.140689936646235, 6.13505815571627, 6.014550000318349]",3.349865198135376,2025-02-28_15-29-47
X,A,45,6.047218069241562,True,78.34253525652021,5,0.7976906,0.04940033025537207,6300.0,403.4,X6300.0 Y403.4,"[6.080901981700412, 6.0386341223666875, 5.961575191384022]",4.098788738250732,2025-02-28_15-29-51
X,A,46,5.754482210786244,True,76.42279774441421,5,0.7904911,0.05157941329999347,6300.0,408.2,X6300.0 Y408.2,"[5.740780874636248, 5.856309926472018, 5.754253865469899]",5.621727228164673,2025-02-28_15-29-57
X,A,47,5.797190429774551,True,76.70586822049115,5,0.78120714,0.07154270560345105,6300.0,413.0,X6300.0 Y413.0,"[5.7929345656455995, 5.939411684264355, 5.782860733597872]",2.978468894958496,2025-02-28_15-30-00
X,A,48,5.644323686092255,True,75.68777917552563,5,0.7790429,0.06003696061803951,6300.0,417.8,X6300.0 Y417.8,"[5.649321915642725, 5.75987039880488, 5.62060663684153]",5.691141128540039,2025-02-28_15-30-05
X,A,49,5.680210683482382,True,75.9280119737987,5,0.7838226,0.07503859189991348,6300.0,422.6,X6300.0 Y422.6,"[5.621757871399862, 5.692824690092564, 5.80409280217948]",4.937955141067505,2025-02-28_15-30-10
X,A,50,5.68776220577972,True,75.978466232223,5,0.7927022,0.017204967248362887,6300.0,427.4,X6300.0 Y427.4,"[5.719734351818509, 5.690125564114824, 5.678958072992407]",5.334561586380005,2025-02-28_15-30-16
X,A,51,5.631207677261459,True,75.59978821185689,5,0.7782313,0.046737384196290595,6300.0,432.2,X6300.0 Y432.2,"[5.721321758070426, 5.61307659265372, 5.634919739342602]",2.651008367538452,2025-02-28_15-30-18
X,A,52,5.357394935583921,True,73.73889717831783,5,0.76380444,0.0642326491655075,6300.0,437.0,X6300.0 Y437.0,"[5.357570996927148, 5.374954616376338, 5.230839002186573]",6.020863056182861,2025-02-28_15-30-24
X,A,53,5.9298266369742585,True,77.57839762083472,5,0.73635,0.08471457801367924,6300.0,441.5,X6300.0 Y441.5,"[5.909856936329828, 6.097613818954957, 5.927217186691933]",51.33570861816406,2025-02-28_15-32-56
X,A,54,5.540349499520205,True,74.98741587211303,5,0.7812064,0.09957727836061198,6300.0,446.6,X6300.0 Y446.6,"[5.557518641874936, 5.712379324801749, 5.471749775900741]",3.5448057651519775,2025-02-28_15-32-59
X,A,55,6.073941954328569,True,78.51545021947256,5,0.8262213,0.015794399592402714,6300.0,451.4,X6300.0 Y451.4,"[6.071277862486949, 6.0459941400800155, 6.08399608407351]",5.565099000930786,2025-02-28_15-33-05
X,A,56,5.7941957272088676,True,76.68605336907548,5,0.7776231,0.029077298424743627,6300.0,456.1,X6300.0 Y456.1,"[5.833515536625295, 5.796039734944516, 5.7623240849722634]",4.004069566726685,2025-02-28_15-33-09
X,A,57,5.544045623921621,True,75.01242481850218,5,0.8230532,0.030833448965586725,6300.0,460.9,X6300.0 Y460.9,"[5.485511411587225, 5.54072253998959, 5.557748305181713]",3.2239959239959717,2025-02-28_15-33-12
X,A,58,5.761964946518409,True,76.47246909624643,5,0.7985613,0.09881985032089896,6300.0,465.7,X6300.0 Y465.7,"[5.95648792182358, 5.733650483885299, 5.763205047888246]",6.44051194190979,2025-02-28_15-33-19
X,A,59,5.45598477853567,True,74.41429673263646,5,0.7769992,0.023322105361564916,6300.0,470.5,X6300.0 Y470.5,"[5.484156737357765, 5.455762990009511, 5.427029815618508]",34.367979526519775,2025-02-28_15-33-53
X,A,60,5.560057295056219,True,75.12066782439499,5,0.7399013,0.06252437640829307,6300.0,475.3,X6300.0 Y475.3,"[5.639421389531228, 5.561345531436793, 5.4862784225114485]",59.40452313423157,2025-02-28_15-35-49
X,A,61,5.949903791923161,True,77.70961877150462,5,0.74325055,0.01621611880406185,6300.0,480.1,X6300.0 Y480.1,"[5.947583548388389, 5.948075246381178, 5.982226344423967]",6.36998987197876,2025-02-28_15-35-56
X,A,62,5.556667622526486,True,75.09776578654296,5,0.7386263,0.04793725596834707,6300.0,484.9,X6300.0 Y484.9,"[5.640650930103981, 5.525091740913071, 5.564830613817272]",3.2006874084472656,2025-02-28_15-35-59
X,A,63,5.849973139247488,True,77.05427573743287,5,0.79419184,0.019749439030420528,6300.0,489.7,X6300.0 Y489.7,"[5.860314185281875, 5.813429851055277, 5.847195580643315]",9.551796913146973,2025-02-28_15-36-08
X,A,64,5.9521467710916545,True,77.72426477574247,5,0.73710537,0.09218393067898745,6300.0,494.5,X6300.0 Y494.5,"[6.1043826314183125, 5.880413763151506, 5.967520368302216]",6.481501817703247,2025-02-28_15-36-15
X,A,65,6.102717718477599,True,78.70121693103805,5,0.8386857,0.056735731897840196,6300.0,499.3,X6300.0 Y499.3,"[5.990675861204572, 6.103691092050892, 6.117225699111681]",18.87471628189087,2025-02-28_15-37-47
X,A,66,5.958752650429791,True,77.76738323000228,5,0.84481,0.03670355130790317,6300.0,504.1,X6300.0 Y504.1,"[6.02532148804138, 5.964575397360391, 5.937549728394846]",8.882806301116943,2025-02-28_15-37-56
X,A,67,5.5403369181460835,True,74.98733072899444,5,0.75339526,0.09517551688903104,6300.0,508.9,X6300.0 Y508.9,"[5.620755090037543, 5.5251893212617595, 5.388817125766841]",9.944381713867188,2025-02-28_15-38-06
X,A,68,5.411037242236286,True,74.10714260500886,5,0.7364269,0.05259536442445692,6300.0,513.6,X6300.0 Y513.6,"[5.399614130975695, 5.5154373447046705, 5.408669182636654]",4.946836948394775,2025-02-28_15-38-10
X,A,69,6.115829023243408,True,78.78571387590783,5,0.76139283,0.08810323255182452,6300.0,518.4,X6300.0 Y518.4,"[6.125184988601818, 5.940409821742693, 6.129355219053375]",4.663676738739014,2025-02-28_15-38-15
X,A,70,5.337605148354848,True,73.60257838801896,5,0.8125155,0.0811224926893128,6300.0,523.2,X6300.0 Y523.2,"[5.304403424439215, 5.344984116905571, 5.493153766635196]",6.450191259384155,2025-02-28_15-38-22
X,A,71,5.73006942865518,True,76.26051762930787,5,0.75872993,0.08330433393534105,6300.0,528.0,X6300.0 Y528.0,"[5.887104715365652, 5.7399768483859335, 5.69109366143457]",14.297546863555908,2025-02-28_15-38-36
X,A,72,5.601699012207995,True,75.4014489600022,5,0.7405591,0.09493211353848097,6300.0,532.8,X6300.0 Y532.8,"[5.586522641307047, 5.430729331128557, 5.658127863101322]",4.6717071533203125,2025-02-28_15-38-41
X,A,73,5.381790461902806,True,73.90659584559857,5,0.7767971,0.08129024717485422,6300.0,537.6,X6300.0 Y537.6,"[5.374033137928481, 5.226449337636868, 5.4160027845263325]",5.544038534164429,2025-02-28_15-38-46
X,A,74,5.450123401730258,True,74.3743142676734,5,0.7337887,0.05535406825143062,6300.0,542.4,X6300.0 Y542.4,"[5.454826221442802, 5.3922957981176465, 5.527752120451964]",4.223265647888184,2025-02-28_15-38-50
X,A,75,5.720068531213144,True,76.19393844589887,5,0.7195921,0.08163131608750665,6300.0,547.2,X6300.0 Y547.2,"[5.710829032906457, 5.708458133797872, 5.88279758150371]",12.969584941864014,2025-02-28_15-39-03
X,A,76,5.658606993502835,True,75.78348495106484,5,0.7504048,0.05569531822841947,6300.0,552.0,X6300.0 Y552.0,"[5.673263807773588, 5.6592329466537485, 5.548727275582008]",11.060362815856934,2025-02-28_15-39-14
X,A,77,5.929586252026301,True,77.57682515765691,5,0.79274017,0.0639169898341471,6300.0,556.8,X6300.0 Y556.8,"[5.990500784473123, 5.921533314311965, 5.8342926344330115]",13.67037320137024,2025-02-28_15-39-28
X,A,78,5.654092599550216,True,75.7532491732234,5,0.789342,0.08679540746704985,6300.0,561.6,X6300.0 Y561.6,"[5.4852450253324125, 5.683954242989511, 5.650070830283748]",3.9273509979248047,2025-02-28_15-39-32
X,A,79,6.02612539641524,True,78.20578668040697,5,0.8424457,0.08040376093338332,6300.0,566.3,X6300.0 Y566.3,"[6.083753884669982, 5.88905192668622, 6.012089519760416]",5.6556079387664795,2025-02-28_15-39-38
X,A,80,5.650408812705336,True,75.72856755666322,5,0.7705372,0.06557240268955704,6300.0,571.1,X6300.0 Y571.1,"[5.606272995067997, 5.764536011181777, 5.661667543060603]",6.445429563522339,2025-02-28_15-39-44
X,A,81,5.36421803978557,True,73.78583865760619,5,0.7270436,0.07152566431120269,6300.0,575.9,X6300.0 Y575.9,"[5.278643224048256, 5.453839683654857, 5.365104196537026]",3.6614723205566406,2025-02-28_15-39-48
X,A,82,5.591367131294781,True,75.33188092896262,5,0.7691172,0.07530871740335777,6300.0,580.7,X6300.0 Y580.7,"[5.443102963585917, 5.591279065347376, 5.6123445497467825]",5.582438707351685,2025-02-28_15-39-53
X,A,83,5.819120703386908,True,76.85081712408842,5,0.80412143,0.03667151801850776,6300.0,585.5,X6300.0 Y585.5,"[5.8129452100522245, 5.842317614744876, 5.754115785257471]",2.7214133739471436,2025-02-28_15-39-56
X,A,84,5.791332228977416,True,76.66710185917663,5,0.7873857,0.03828706170570212,6300.0,590.3,X6300.0 Y590.3,"[5.7965342525745776, 5.771873804170302, 5.862565004863472]",3.7293272018432617,2025-02-28_15-40-00
X,A,85,6.09643743304269,True,78.66071093382818,5,0.81803197,0.06225213438645971,6300.0,595.1,X6300.0 Y595.1,"[6.153883561347696, 6.087996964639924, 6.001847045969435]",5.097529888153076,2025-02-28_15-40-05
X,A,86,6.278410934382819,True,79.82605657790425,5,0.80936694,0.04581788394198132,6300.0,599.9,X6300.0 Y599.9,"[6.285356086037537, 6.238826846359688, 6.350539335542056]",7.651980638504028,2025-02-28_15-40-13
X,A,87,6.035441817756142,True,78.26621661054197,5,0.802344,0.0964266605975037,6300.0,604.7,X6300.0 Y604.7,"[5.989115749634781, 6.216554936283785, 6.047653677387579]",8.359730958938599,2025-02-28_15-40-21
X,A,88,5.624598902093575,True,75.55541330094731,5,0.79687977,0.06959460464000028,6300.0,609.5,X6300.0 Y609.5,"[5.62093812178024, 5.610005054035291, 5.762800103476728]",5.279717206954956,2025-02-28_15-40-26
X,A,89,6.1577461588346365,True,79.0552465970843,5,0.8152876,0.0903758272215358,6300.0,614.3,X6300.0 Y614.3,"[6.151141208762512, 5.983343558748818, 6.192294441492863]",8.88418436050415,2025-02-28_15-40-35
X,A,90,6.0081962776817885,True,78.0893598526014,5,0.862849,0.07107321844842887,6300.0,619.1,X6300.0 Y619.1,"[5.868263700052345, 6.0281601079105425, 6.007845491650769]",3.280197858810425,2025-02-28_15-40-38
X,A,91,6.215042762662925,True,79.42219166236991,5,0.8047704,0.07502483794936725,6300.0,623.9,X6300.0 Y623.9,"[6.0669151936782955, 6.215827384317795, 6.234635097633489]",6.287624835968018,2025-02-28_15-40-45
X,A,92,5.987382567090278,True,77.95398316641273,5,0.8221237,0.07809071660445434,6300.0,628.6,X6300.0 Y628.6,"[5.84287485368167, 6.028273277521064, 5.976345237003336]",4.274291515350342,2025-02-28_15-40-49
X,A,93,5.837350240346137,True,76.97109812582895,5,0.8324788,0.04199393494833056,6300.0,633.4,X6300.0 Y633.4,"[5.854520250058654, 5.833611117130564, 5.756842901615659]",6.9588518142700195,2025-02-28_15-40-56
X,A,94,6.349063401510846,True,80.27395093692554,5,0.84413296,0.06179976208232135,6300.0,638.2,X6300.0 Y638.2,"[6.34848814460306, 6.227635172690993, 6.36700700084945]",4.879959344863892,2025-02-28_15-41-01
X,A,95,5.895435575629722,True,77.35310578338196,5,0.8351242,0.045985295057783517,6300.0,643.0,X6300.0 Y643.0,"[5.885880813703172, 5.892886591440124, 5.9867443847575625]",4.7374067306518555,2025-02-28_15-41-05
X,A,96,5.816198525578039,True,76.83151867986247,5,0.790778,0.06345124250076116,6300.0,647.8,X6300.0 Y647.8,"[5.93566470132891, 5.823770729971315, 5.786298899732889]",4.8619704246521,2025-02-28_15-41-10
X,A,97,5.772566560900578,True,76.54278877503438,5,0.80634946,0.09830540089358468,6300.0,652.6,X6300.0 Y652.6,"[5.584245869999617, 5.763826256223847, 5.812963911164184]",3.407362937927246,2025-02-28_15-41-14
X,A,98,5.957331059840436,True,77.75810612276506,5,0.7664527,0.05988175054177472,6300.0,657.4,X6300.0 Y657.4,"[5.9601919083494375, 5.8385333371547485, 5.970324600295797]",2.9813215732574463,2025-02-28_15-41-17
X,A,99,5.79899840090967,True,76.71782842658632,5,0.78586435,0.08692759328727463,6300.0,662.2,X6300.0 Y662.2,"[5.746998164186132, 5.9553521500765285, 5.813158166733371]",6.393960952758789,2025-02-28_15-41-23
X,A,100,5.840050249211386,True,76.98889717957152,5,0.793427,0.02491549863957189,6300.0,667.0,X6300.0 Y667.0,"[5.865410097947636, 5.8044561955787675, 5.837576187733024]",4.009785175323486,2025-02-28_15-41-27
X,A,101,5.711427225265953,True,76.13636361224641,5,0.820759,0.06705802314231002,6300.0,671.8,X6300.0 Y671.8,"[5.84460654902844, 5.707942270892031, 5.697358889205531]",7.291855096817017,2025-02-28_15-41-34
X,A,102,6.013079572076343,True,78.12108783408034,5,0.7796467,0.03159689406514265,6300.0,676.6,X6300.0 Y676.6,"[5.957505116321081, 6.007694323931112, 6.033623433193113]",3.3414249420166016,2025-02-28_15-41-38
X,A,103,5.83843623417477,True,76.97825773135571,5,0.80738926,0.055271905814838616,6300.0,681.4,X6300.0 Y681.4,"[5.939587473192718, 5.846704803341972, 5.807840609097966]",7.043151140213013,2025-02-28_15-41-45
X,A,104,6.0870407074237,True,78.60006583016393,5,0.8512056,0.07178414663544773,6300.0,686.1,X6300.0 Y686.1,"[6.076586459177574, 6.150985162411723, 5.975811315308651]",5.571495532989502,2025-02-28_15-41-50
X,A,105,6.014634298227306,True,78.13118657357495,5,0.7834503,0.07389971044582044,6300.0,690.9,X6300.0 Y690.9,"[5.993964548380788, 6.014914975057836, 6.160151232505602]",4.6902899742126465,2025-02-28_15-41-55
X,A,106,6.152618154321447,True,79.02232220505188,5,0.8580393,0.04011528247337535,6300.0,695.7,X6300.0 Y695.7,"[6.086353831501903, 6.183827548167341, 6.145847892779791]",11.650640964508057,2025-02-28_15-42-07
X,A,107,5.84438475806324,True,77.01746261522685,5,0.84507656,0.05910180298444095,6300.0,700.5,X6300.0 Y700.5,"[5.8369613569210355, 5.873144801327778, 5.733658380783826]",5.198498010635376,2025-02-28_15-42-12
X,A,108,5.599437578067952,True,75.38622745100353,5,0.8129802,0.04398357642794564,6300.0,705.3,X6300.0 Y705.3,"[5.6255845747260524, 5.592317330698658, 5.520207134136724]",3.5539894104003906,2025-02-28_15-42-15
X,A,109,6.026237492928489,True,78.20651405949867,5,0.80391407,0.0482194841895531,6300.0,710.1,X6300.0 Y710.1,"[6.0783735873731395, 5.960324824303877, 6.022725757799061]",8.528314590454102,2025-02-28_15-42-24
X,A,110,5.782672346786856,True,76.60975957372854,5,0.80660963,0.059598125510793,6300.0,714.9,X6300.0 Y714.9,"[5.734088135880106, 5.792347417233488, 5.879140624356278]",7.615015745162964,2025-02-28_15-42-32
X,A,111,6.001301439252412,True,78.04454040512299,5,0.8366019,0.0737310459651316,6300.0,719.7,X6300.0 Y719.7,"[6.123159622653945, 6.013624537166891, 5.9440347282519275]",3.9403069019317627,2025-02-28_15-42-36
X,A,112,5.738485255599157,True,76.3164994849068,5,0.81122476,0.06744062188671371,6300.0,724.5,X6300.0 Y724.5,"[5.861001717327196, 5.699803261777243, 5.749123709071957]",2.3552658557891846,2025-02-28_15-42-38
X,A,113,6.058754748888768,True,78.41722927833814,5,0.85268384,0.053942469421868894,6300.0,729.3,X6300.0 Y729.3,"[6.055729899743257, 6.0778068607758975, 5.953947677918854]",3.7143895626068115,2025-02-28_15-42-42
X,A,114,5.9537838330467086,True,77.73495257411585,5,0.86286324,0.029939276539527535,6300.0,734.1,X6300.0 Y734.1,"[5.943965093135094, 5.954943693168236, 6.0122494886184334]",6.391608953475952,2025-02-28_15-42-48
X,A,115,6.1104581345548885,True,78.75111167884273,5,0.8277194,0.02131695856307658,6300.0,738.9,X6300.0 Y738.9,"[6.090254280850474, 6.1131321063914, 6.142341823051693]",4.326586723327637,2025-02-28_15-42-52
X,A,116,6.076223585909146,True,78.53019571027751,5,0.7786394,0.05072220040305996,6300.0,743.6,X6300.0 Y743.6,"[6.160669951089075, 6.037529800594187, 6.084792019124111]",3.9672961235046387,2025-02-28_15-42-56
X,A,117,5.937885957634065,True,77.63109873045414,5,0.7983108,0.07920865855726607,6300.0,748.4,X6300.0 Y748.4,"[5.789252382709, 5.976092738006753, 5.927961227606362]",4.034079551696777,2025-02-28_15-43-00
X,A,118,5.732026903197416,True,76.2735423646091,5,0.7770095,0.08942677466494413,6300.0,753.2,X6300.0 Y753.2,"[5.571763935714637, 5.7863141630719515, 5.7172923639827475]",3.24743390083313,2025-02-28_15-43-04
X,A,119,5.629234479953414,True,75.58654181986104,5,0.7855925,0.07833827000558223,6300.0,758.0,X6300.0 Y758.0,"[5.7160462337249065, 5.6245016296665975, 5.524223702101755]",3.668264150619507,2025-02-28_15-43-07
X,A,120,5.9492659006462665,True,77.70545302207724,5,0.79476666,0.042273126228013796,6300.0,762.8,X6300.0 Y762.8,"[5.86511947149763, 5.956519459622874, 5.9529633741703005]",5.666133642196655,2025-02-28_15-43-13
X,A,121,5.808036350518898,True,76.77758891180686,5,0.7692549,0.06712506414807659,6300.0,767.6,X6300.0 Y767.6,"[5.815444864838196, 5.77811785650299, 5.935457259450925]",3.436220407485962,2025-02-28_15-43-16
X,A,122,5.608512501572491,True,75.44729137705168,5,0.82466704,0.07771143945888552,6300.0,772.4,X6300.0 Y772.4,"[5.599127217268184, 5.645203775892991, 5.462217010306271]",2.2704484462738037,2025-02-28_15-43-19
X,A,123,6.011582482564565,True,78.11136224003667,5,0.8253579,0.034257344134255796,6300.0,777.2,X6300.0 Y777.2,"[5.947800306565216, 6.028925547210886, 6.0069389011487555]",9.737520217895508,2025-02-28_15-43-28
X,A,124,5.9813158662825385,True,77.91447981538943,5,0.76137346,0.05111726631145388,6300.0,782.0,X6300.0 Y782.0,"[5.880053164053417, 5.982979596807781, 5.9932658678661115]",5.3265557289123535,2025-02-28_15-43-34
X,A,125,5.812808307901688,True,76.80912316327586,5,0.78140324,0.0616621059658359,6300.0,786.8,X6300.0 Y786.8,"[5.85851542382919, 5.802207066457484, 5.7089858128177875]",5.935688018798828,2025-02-28_15-43-40
X,A,126,5.857193595483732,True,77.10181402875382,5,0.8304095,0.07969468207940492,6300.0,791.6,X6300.0 Y791.6,"[5.992255795535353, 5.799151137179754, 5.870933852435575]",4.009945631027222,2025-02-28_15-43-44
X,A,127,5.75282623966651,True,76.41180083389679,5,0.78482383,0.06275070899720282,6300.0,796.4,X6300.0 Y796.4,"[5.7131395163821805, 5.864041281118982, 5.763273907921051]",3.178889751434326,2025-02-28_15-43-47
X,A,128,5.815817366527498,True,76.82900109828489,5,0.80293226,0.049836564528086144,6300.0,801.1,X6300.0 Y801.1,"[5.718162850146015, 5.831282138972555, 5.814466602416461]",8.451789140701294,2025-02-28_15-43-55
X,A,129,5.7474503729074335,True,76.37609006725936,5,0.7870881,0.019415807517848067,6300.0,805.9,X6300.0 Y805.9,"[5.738764191299421, 5.784268775514997, 5.749542314183783]",4.0548882484436035,2025-02-28_15-43-59
X,A,130,5.741994977772617,True,76.33983393259285,5,0.78495455,0.008748155823793699,6300.0,810.7,X6300.0 Y810.7,"[5.732740977845199, 5.754152178438833, 5.742700653693715]",3.2978155612945557,2025-02-28_15-44-03
X,A,131,5.949760910886096,True,77.70868570620077,5,0.8257368,0.04380634679903967,6300.0,815.5,X6300.0 Y815.5,"[5.928071183751457, 6.0316062669910275, 5.955428748038578]",4.225797653198242,2025-02-28_15-44-07
X,A,132,5.991919274952285,True,77.98351088388465,5,0.817364,0.07452844573521814,6300.0,820.3,X6300.0 Y820.3,"[5.844605394405451, 5.993331277852405, 6.010650723758044]",2.937633514404297,2025-02-28_15-44-10
X,A,133,6.138634993392285,True,78.93247343149598,5,0.8687412,0.047650068519669075,6300.0,825.1,X6300.0 Y825.1,"[6.146163164232948, 6.225160873630905, 6.111251656299507]",2.6868960857391357,2025-02-28_15-44-12
X,A,134,6.040361880188425,True,78.29811122885782,5,0.82838225,0.02177069925173604,6300.0,829.9,X6300.0 Y829.9,"[6.040133431243068, 6.03472290317098, 6.083372478019994]",4.037441730499268,2025-02-28_15-44-17
X,A,135,5.786813750130844,True,76.63718764765908,5,0.8163278,0.08676881571367002,6300.0,834.7,X6300.0 Y834.7,"[5.834089534392627, 5.77393418583843, 5.627473695001494]",4.602362632751465,2025-02-28_15-44-21
X,A,136,5.6155907382850545,True,75.49488558310209,5,0.8186036,0.09958209735552156,6300.0,839.5,X6300.0 Y839.5,"[5.632029364288832, 5.793616851952172, 5.554577140131589]",3.4206161499023438,2025-02-28_15-44-25
X,A,137,5.935247815028236,True,77.61385145899524,5,0.8271335,0.026541949823956024,6300.0,844.3,X6300.0 Y844.3,"[5.882874529992736, 5.935454414381954, 5.9422802504549725]",3.6404340267181396,2025-02-28_15-44-28
X,A,138,6.345395573616281,True,80.25076062104596,5,0.8306648,0.020591221467832477,6300.0,849.1,X6300.0 Y849.1,"[6.341887132048135, 6.358823545354421, 6.309210943759112]",6.7304582595825195,2025-02-28_15-44-35
X,A,139,6.0975667292367115,True,78.66799610070532,5,0.84259456,0.07173734835470184,6300.0,853.9,X6300.0 Y853.9,"[6.09107924548001, 6.240414444689429, 6.085544844622451]",2.4196367263793945,2025-02-28_15-44-37
X,A,140,6.38964855655832,True,80.53011004979409,5,0.78351086,0.09285171312798739,6300.0,858.6,X6300.0 Y858.6,"[6.400333215333523, 6.565248279504225, 6.347148758913141]",3.135270118713379,2025-02-28_15-44-40
X,A,141,5.952484988520772,True,77.72647299813677,5,0.81552,0.06114480250227417,6300.0,863.4,X6300.0 Y863.4,"[5.85086686008891, 5.999358580018973, 5.942046348219468]",3.2726457118988037,2025-02-28_15-44-44
X,A,142,6.398101067110553,True,80.58335684723208,5,0.83296674,0.014230451317077961,6300.0,868.2,X6300.0 Y868.2,"[6.424225245736187, 6.400197203303376, 6.390341937066139]",6.359217643737793,2025-02-28_15-44-50
X,A,143,6.0259087527882125,True,78.2043808900819,5,0.7833306,0.0568591984357016,6300.0,873.0,X6300.0 Y873.0,"[5.995014325559744, 6.034283632555899, 6.1303719204152225]",3.7393360137939453,2025-02-28_15-44-54
X,A,144,5.788964069350824,True,76.65142511222541,5,0.8216472,0.027325671430732106,6300.0,877.8,X6300.0 Y877.8,"[5.84057106961986, 5.792192178658579, 5.7763225725010585]",6.69342827796936,2025-02-28_15-45-01
X,A,145,6.190853449550652,True,79.26748305397325,5,0.8261611,0.037517586396935816,6300.0,882.6,X6300.0 Y882.6,"[6.186446492871093, 6.135750423444826, 6.227479880327699]",3.7415571212768555,2025-02-28_15-45-04
X,A,146,5.821423763371432,True,76.86602341915814,5,0.7544072,0.02897413548590431,6300.0,887.4,X6300.0 Y887.4,"[5.824350544384237, 5.826049719813981, 5.763754326918087]",5.706491231918335,2025-02-28_15-45-10
X,A,147,5.875858634463767,True,77.22456596338068,5,0.8286925,0.03809391915971516,6300.0,892.2,X6300.0 Y892.2,"[5.871035680205608, 5.870937174735192, 5.951795788121041]",5.0399534702301025,2025-02-28_15-45-15
X,A,148,5.973876232604206,True,77.8660092481464,5,0.7966818,0.05522437514514821,6300.0,897.0,X6300.0 Y897.0,"[5.92905000823066, 5.968084536466585, 6.00399594613485, 5.885127444498047, 6.042779775402468]",9.798180103302002,2025-02-28_15-45-34
